date,temperature_c,rainfall_mm,humidity_pct,sunlight_hours,wind_speed_kmh,pressure_hpa
2028-06-10,38.04964639024275,3.906796737799114,98.4422539805329,3.4865256153591666,27.125094617826523,1028.5830902868772
2028-06-11,41.17107641528871,3.0301844782697307,81.04737769006643,12.00087601857827,1.338545272906966,999.0619556261975
2028-06-12,41.123366217329654,16.61363678799612,100.0,1.5982951954184141,6.697121119310988,987.4408941942372
2028-06-13,18.91602748385564,2.4633592191927285,58.636543057292684,7.480465930596263,7.718910383674979,996.8211472757638
2028-06-14,19.941860949210533,1.6154975836782313,64.82385247508145,10.302661714716741,10.194799908463041,991.7324105651692
2028-06-15,14.312648905892273,5.224107131380016,78.30265274511227,3.2902417179983185,5.119511680202886,983.9501324063567
2028-06-16,29.18718460150484,6.786228243007929,39.57911942833893,0.2699276604288148,1.8269954734154177,1002.2247348471224
2028-06-17,17.161314673469157,0.4803705120956891,73.18537231879932,7.82279269156973,21.624537402238055,1007.4890339150727
2028-06-18,19.169813062374317,4.432562831710331,76.42830628858012,5.611374585539216,0.8874465508516872,1007.1777973021682
2028-06-19,16.89944306354163,0.0599158710794192,51.121859914324105,4.6436649655862,4.483580749582601,980.9786459952701
2028-06-20,19.545332483420403,0.4067453271299273,10.956186452965788,6.967809359738234,3.315223191020182,1000.3299458113212
2028-06-21,37.22980713604422,6.884556025526796,69.12390048851213,10.744513555826787,2.3757534789432007,1050.0
2028-06-22,4.266663455160131,8.225970738022694,86.69687817238564,12.991655584029585,23.08943028729363,996.8009505305345
2028-06-23,28.207142569251502,0.8989610291748213,71.57885015342818,12.733161361912943,2.428664560509838,997.1006473084304
2028-06-24,17.548810831492553,6.5163121569160545,65.16221471963419,12.198267373233005,14.63658211507097,1019.8796297973324
2028-06-25,42.7537017820062,0.45161940774847875,66.7775538193164,7.669352247398796,25.921202269613953,1027.6802166745442
2028-06-26,30.623884214985452,16.891574514425102,77.842550613897,7.358307342200108,4.003407744459656,987.4276804909719
2028-06-27,15.849992023416936,0.23944656431865427,50.33711884295904,10.407028493604745,3.9910604707047415,1040.1962639176088
2028-06-28,19.114005406107882,0.29852938864729167,47.950041136270215,3.707169149319637,0.45993520820132305,1003.0947143887674
2028-06-29,19.440553028833737,1.3767133417001265,66.32408012137347,3.1277265680573603,5.412820392761118,1017.8546252743822
2028-06-30,33.20526396348925,2.271676858631428,95.11062088951041,9.750290836199008,11.579026990976995,972.6060015747682
2028-07-01,37.5557392195723,3.1487265410044865,52.58565421489723,12.539242474362839,3.4999160310997683,1036.3580248799901
2028-07-02,25.228940078964925,2.272475317095753,49.05342997223973,10.16008725537449,13.338586168465978,992.5450570875931
2028-07-03,22.854231395269302,0.4021080147067318,100.0,9.843286721007495,2.4429452840615404,1011.9397164222431
2028-07-04,32.349960084634716,6.013529481376491,74.43182504266002,4.949887877198486,3.980306270887733,1022.0433660356964
2028-07-05,24.21889007406727,1.9155585396549024,33.34234471210267,3.140176718668754,6.420092397806744,1008.3609705471533
2028-07-06,27.743647331684667,5.364259110701686,86.7141145327076,11.043224053737916,16.730482557997373,1048.3672178592476
2028-07-07,25.770432373978455,5.1871973739520705,68.51919560462159,3.191494000506589,3.154664374047869,1000.3843458855492
2028-07-08,17.693929465511278,6.54367930895141,82.23551327429826,4.159872156444755,2.1193404084093292,993.5224102894431
2028-07-09,34.906104426921836,4.078264777013565,39.482468713596646,6.080383891754339,0.08031199773947151,1003.9839898938058
2028-07-10,19.265124200739386,3.194444428814993,55.49904345020224,3.6447806848096267,22.547016962833382,1011.1007006987891
2028-07-11,39.502393989483544,0.6760169972618756,99.63999050225252,7.474331746518556,21.698633127818532,1013.9141226174536
2028-07-12,33.44147068446089,2.6830158212400916,70.48038866210004,8.70248059912336,10.77402417306339,1018.4992722442654
2028-07-13,25.549606806612406,2.029692133213193,52.53347477991146,11.173010119802983,19.719461430420854,1016.3233165121559
2028-07-14,14.049714564197794,0.8995818704358096,95.8735688897967,4.444766353630667,8.793013850812597,978.3756273610185
2028-07-15,37.40661677583449,0.652520925076061,71.90872847903955,8.357681012042006,13.364818451400824,1004.5686960750031
2028-07-16,26.5230251369752,1.5425135298111736,15.944435333362215,0.7201001332588177,4.945640640450469,1025.1989868596675
2028-07-17,31.148551562614895,8.677449982999574,72.87771355362257,5.519607081421599,6.296154985269153,1018.2413574002088
2028-07-18,35.815483078090665,4.290619161141974,58.03431348847193,5.169204458075967,26.56617401924851,1036.8097833791844
2028-07-19,15.039978277801428,5.456204338491316,87.26203043024199,3.8422919248737397,14.942122102508225,1021.017071355284
2028-07-20,26.909043551971298,0.48727312139044865,87.80617063528317,9.801860015215578,14.903448037470353,983.2533269174302
2028-07-21,20.984590750876357,2.161313672304995,90.34407742296844,11.819805178574045,14.336313345596214,1004.2685222277319
2028-07-22,26.555910024032073,8.456653118734344,86.87922160921318,8.51432323271491,10.209442805038723,1023.4475915893413
2028-07-23,27.657014197590907,4.628564560886048,79.3364744293774,5.525063867781453,0.46673664732803277,1010.028638591909
2028-07-24,10.69140886918587,0.3815492006379298,79.55948431148248,8.75686011201611,9.509218004738237,1021.3784349803061
2028-07-25,22.175364189299778,3.457792619624329,48.50310454518313,10.961140195711039,19.42481214945856,1010.7219174138728
2028-07-26,24.717192824913624,3.094696425878411,73.16355808749292,8.810614401450318,12.349044581053887,1034.1192180798603
2028-07-27,13.981399445346018,3.1167889818320553,53.22187196056982,7.4916551379271015,15.954458689229549,1023.6207769171458
2028-07-28,18.117219656888278,5.477893284720024,100.0,8.460398789355379,3.670400758325221,995.5850235431951
2028-07-29,24.997078924879343,4.078719435365857,57.03120494756185,10.733626760994774,8.844621594879921,1035.8121754576346
2028-07-30,29.489940995110565,6.619810961195446,39.53250565399823,6.079459677206666,13.3675989540262,1015.7666967029512
2028-07-31,22.826368449967493,0.8510536705232241,26.81716689009133,9.903655351527906,6.261192777804058,1009.2587551193334
2028-08-01,18.409715564039523,11.10226143203547,42.40087777743334,8.06989953604907,0.2989496416121419,1042.0294615888301
2028-08-02,15.966630091740251,9.376712870866813,45.57999230434892,6.163662181165609,2.4421800316650994,996.9992772593324
2028-08-03,21.141829974104343,0.8593543653483149,57.641240633628705,12.933470637778075,19.217621844046576,993.4970970379359
2028-08-04,17.607817229296643,0.8002432799540932,56.64508702424046,6.975356561722455,2.213646531436483,992.2604193737061
2028-08-05,28.762526198111154,6.877166294769774,56.491241322597276,7.295383445826797,19.31354812478181,972.109993062698
2028-08-06,26.023993214797912,2.964069067377486,72.67829186553537,7.860414166303466,1.8149386713196438,1000.5479246053932
2028-08-07,18.797952973796637,1.2224304312438474,60.28056427353635,11.086261025745,5.304490737670853,1041.2883343298654
2028-08-08,25.824200689462355,7.254123725537571,64.4144937236626,11.642934939743888,14.82504882524995,1010.7975076733026
2028-08-09,42.643708062881956,1.0997473656613828,87.99218296023008,8.737702846861211,9.96362471699728,1050.0
2028-08-10,30.018934261166507,1.5634208041082753,52.69208976397201,4.656404418186393,5.4318237715103335,995.3317987182727
2028-08-11,26.03723438884908,9.665624068910832,61.395607063133866,2.1143382189955453,7.744273780694103,988.1930612840661
2028-08-12,29.737007575689216,7.569202686169286,51.90294639970296,14.55667992649176,5.306354165017195,1028.6307225186686
2028-08-13,34.113981537521596,9.418119641421086,91.38763207200995,10.542561683969161,14.490987511257014,972.7642616374163
2028-08-14,11.82919462418272,3.9353864118604385,71.66812933423535,9.265230516947483,2.51263706978205,1027.6625377187906
2028-08-15,20.59104416773684,2.5229240355513074,71.52976468276093,10.940132050498594,10.622050017509633,1013.332355896207
2028-08-16,19.06323755017938,2.9733206093659685,41.85359119878722,8.203730962223391,20.67832885136297,1014.4731869100599
2028-08-17,18.834531851781676,1.0877433677950892,71.45346026769592,7.920616977750343,13.913189088893894,1045.7529341019329
2028-08-18,40.914225801593325,4.604617748928325,86.85180072448752,7.184707006031587,2.5376457371424115,1012.7677387700352
2028-08-19,28.082264026892517,5.948728583998818,45.22392454151515,9.822114817813645,1.5599259695569292,1035.4083293382412
2028-08-20,32.926397984862525,3.6346125521882917,53.7924819515559,2.934158355819603,13.885737812689573,1028.3646489320972
2028-08-21,26.391458149085288,0.98814963786508,43.668931128567806,5.4335320275692105,1.4124330996033168,1005.1351441002428
2028-08-22,45.0,20.786879908443566,39.64939810910546,5.4054125966448865,0.5724914569511598,1023.2597250342375
2028-08-23,7.919690019878555,4.3091123462739285,55.670079485462594,8.63694514285153,2.2716174070237347,1002.2592337967997
2028-08-24,20.124921576641594,4.341280087655964,77.77890435365273,9.79110829337214,1.4188488162167792,997.2764289480018
2028-08-25,20.47502963722139,2.986979713351033,56.0180055925276,3.2320603117639353,50.0,1017.4459047528644
2028-08-26,21.20965161950747,5.020782742929297,100.0,8.308034491999202,10.76656853206315,987.184672375394
2028-08-27,31.316014720390523,15.550593725420114,54.20351626516,11.756903522502,2.8022436665030543,1050.0
2028-08-28,24.721635419374074,13.795831203214444,70.99742103972437,4.521649933466947,9.976503548029878,998.8545945652544
2028-08-29,29.204270057289047,0.8114056054013397,58.14382782923488,7.410562105753867,7.257952481891056,1050.0
2028-08-30,32.338464279382265,2.755697889720893,55.827065733028505,6.461396949627753,3.5323776933066595,989.9835742675684
2028-08-31,25.80326419076994,10.973377210161646,33.11216742688896,8.819469394920743,14.97198367567506,1025.8649953416734
2028-09-01,29.828223440463532,1.0939330676411094,65.01594773291247,9.831160360584603,1.091712573876968,1009.8001198585945
2028-09-02,20.47804576418868,6.997766987702867,80.29406340841435,12.00825224192325,2.3265446843793787,1041.7446759770028
2028-09-03,18.840976866687633,7.306103794989944,77.38913415404541,11.235213897591322,14.13061714537194,1035.916640855838
2028-09-04,16.910395935217682,1.0059952356148316,71.13534527591364,7.428013935893274,20.938492672476517,1022.1955975027761
2028-09-05,24.675264264878468,0.02945099906906986,84.9319435949118,6.806075209270331,1.7203752038328926,987.5594121352926
2028-09-06,16.36687125950488,4.274572910673248,61.12659838916542,2.823623732671707,7.86316502095521,1036.1717832681686
2028-09-07,15.440395038715943,0.9465894709471512,73.26977141376983,9.516250115306434,0.8316055200373886,977.1987984161871
2028-09-08,29.211269938721554,4.622771163473173,55.108486660631115,11.86306029225017,1.7181506943984206,1003.9575703789047
2028-09-09,16.55670200618126,23.26002007887734,73.94588372866394,8.785408309719076,5.711190376883739,1014.5578008950504
2028-09-10,28.53943034296045,5.899384130395369,78.673299298877,8.74782878409375,5.541173528766783,1010.5453860170749
2028-09-11,21.422752217701426,3.3759846428460194,71.95730415621767,13.995584328378953,24.5161688805372,1028.2681762212235
2028-09-12,19.37052106313379,2.6473440115057665,92.02760287393627,5.76096065459515,3.832409025954906,973.5154012456433
2028-09-13,31.269004576903402,4.301235012841142,98.10480733559953,4.9782982367197235,7.959226322777058,976.4709247315152
2028-09-14,31.938488741831666,1.153809566386606,43.90575622118174,10.702072816245146,0.5216974660389451,1030.8049328974303
2028-09-15,25.71358235584522,2.8779206650572804,82.91288696532888,2.475346922219609,5.938186368861954,1035.476519488656
2028-09-16,35.280236736256775,9.804518088400116,52.07719088754557,3.7709853342311535,1.4999958090271996,1032.8137440778492
2028-09-17,10.547570663259135,3.2008236845976596,55.93027761401782,9.41896312481514,1.3001969841686432,1027.3498135763423
2028-09-18,32.64670146932926,1.1119945459853677,37.69071365133697,9.16123657835682,19.418231992634958,1019.0437702417901
2028-09-19,17.56917856920227,6.748565956241851,66.63671345604313,9.457386770663275,20.45549579359274,1006.1565597655714
2028-09-20,22.153117247847817,1.931242850540146,38.014714354575304,6.026167405639583,9.118464504958071,1006.7784938241861
2028-09-21,26.868409546805694,17.929896260668144,97.58861999956724,10.620029836988595,5.154660133651893,999.6620075013938
2028-09-22,18.450907066840607,0.7080424082302262,77.53057467578908,7.329819838757473,17.03742701767513,993.3865354375056
2028-09-23,23.65886367395494,9.417697587341513,74.07529014847205,10.191464027798666,19.628732959003788,1012.6998733115826
2028-09-24,20.586053041665252,3.4839042083023646,53.1807435692463,10.756093072917306,1.322211093903439,982.839667580829
2028-09-25,22.17848676634612,3.3552768541068154,97.3975532805089,13.337233065512155,1.8324101227915335,988.1490133764753
2028-09-26,40.83599430091358,0.40137118458043985,45.272800332752055,7.464071200765032,0.8141629894179657,1026.3683166580513
2028-09-27,9.146706528367519,6.370667608432515,53.959868308958576,7.1717626192843404,9.26581203293514,1024.9987044855018
2028-09-28,22.28229551900822,0.8529195007392969,47.88504921730172,6.127332675290956,20.918844029455474,1016.822659210874
2028-09-29,27.142620804859696,0.5420865935275347,55.86485268052757,4.967383362798153,9.885616959097433,991.8013157056348
2028-09-30,14.94676646949407,2.05256351261837,46.86028004152765,9.066914817477452,6.217866743479367,990.6980142355352
2028-10-01,22.654002349249858,4.967894676405184,59.70559270360825,7.881847885697366,2.6852826232259916,993.8780749445621
2028-10-02,26.42301531898755,1.65156959602009,60.26725752825403,11.434407259679302,10.529211179244388,1033.1916090942427
2028-10-03,26.87348183560272,1.2353107440648636,80.54808380522962,11.061586291711475,11.46943162928293,988.3434706799019
2028-10-04,30.58407350809585,8.366381944172312,95.00635699120639,8.593290677709998,13.720620221103788,1004.9043406451095
2028-10-05,32.77520485723632,6.40811315174111,62.07463002314314,12.256637467662154,5.6657960336599835,1025.4992143275556
2028-10-06,21.35544196433623,0.8483584347616471,97.38984224476172,7.305963350629703,0.22567921341380853,1049.5597896913523
2028-10-07,24.7005433512259,3.338576371643094,80.35299333033761,13.021402364433245,18.982674755608375,1006.0407267113279
2028-10-08,12.645428884886623,3.5111014477602405,72.92767815870903,16.0,31.73837433703897,1039.9842008497785
2028-10-09,23.579966224020176,4.524040169476635,83.95442130963333,8.70706985485695,11.828931248314614,1016.8887308311819
2028-10-10,12.391417375994441,9.190815471600857,97.88335732067209,11.02201066431035,9.835156929848015,996.3491229345565
2028-10-11,24.08699013044412,15.777997905619383,49.04653725784546,10.466206570925987,17.37452135403727,1016.6646066285675
2028-10-12,30.58737997490966,12.82190730616388,92.02599600400217,10.138322668603053,2.05444653925728,974.797521664408
2028-10-13,27.305781154939794,1.1429675004051414,78.13274346472248,4.176257596493729,0.2569291663133606,1018.5285491310736
