soil_ph,nitrogen_ppm,phosphorus_ppm,potassium_ppm,organic_matter_pct,crop_type,growing_days,planting_month,irrigation_liters_per_acre,nitrogen_fertilizer_kg,phosphorus_fertilizer_kg,potassium_fertilizer_kg,expected_yield_tons_per_hectare,yield_increase_percent,temperature_c,rainfall_mm,humidity_pct,sunlight_hours,wind_speed_kmh,pressure_hpa,ph_stress,nutrient_balance,weather_stress
7.138395639689789,40.57679271822242,15.615646606428108,23.340807407961908,3.380021802417973,tomato,103.98990531580706,3,131.7540439428875,99.42320728177758,44.38435339357189,150.0,3.358572782879143,0.0,29.454374861562677,6.225388648056036,68.65355499514564,5.970280332356113,4.374089502716738,991.1663886068112,0.09821471379842911,1.089544848302322,0.17817499446250706
7.238806892837895,36.01219580727709,25.957545210571773,37.006149960990186,4.181361713991963,sorghum,125.2552328642888,11,110.76120396647264,53.98780419272291,9.042454789428229,22.99385003900981,0.6492632832150929,0.0,28.35463853552359,8.801855737433513,48.46840828679126,5.935294077135875,5.521602790587651,1027.627157130922,0.11366259889813762,1.3720373364519514,0.13418554142094366
5.659501342537759,16.584925410884686,17.989539725959286,41.77571708931556,4.043713087657526,sugarcane,90.44760995599324,2,817.0532885957219,200.0,87.80371955016638,110.76168388928896,10.420774685456244,0.0,15.543382867741611,7.695251432498767,86.4967715173355,4.917757040082999,4.027135717179305,978.0597652379784,0.12930748576342174,1.0184465976923258,0.3782646852903355
7.195018000472617,31.331951786719152,6.844171375207841,37.991994564256416,1.9527112797605248,rice,112.97631600385644,11,399.4381357037498,88.66804821328085,53.15582862479216,2.008005435743584,0.6615539266665373,0.0,17.59971520729699,0.0718987185044991,90.45853765392286,13.52727680375984,12.862994338840366,1045.562537868342,0.10692584622655642,0.9666365444481385,0.29601139170812046
5.550930858312117,18.357321350414185,16.853431451485175,31.23922205256097,2.3904160843558118,barley,118.31589806773312,5,100.0,100.6646324209604,39.548548857392426,5.284243091293074,0.2574320240888303,0.0,27.18662404019367,1.8412089143266128,100.0,9.301967073161595,6.355206911125143,1025.1575185560362,0.14601063718275129,0.9039673343577772,0.08746496160774683
6.970284710510188,30.04154550950278,11.176573421633286,31.147234195848675,4.309247140734728,potato,122.75897015862324,8,103.89983889604017,79.95845449049722,68.8234265783667,108.85276580415132,1.5715898814275158,0.0,38.239748525972495,12.616219235467607,54.52661689450379,0.6259188512159408,4.5837676368817375,974.5794385948296,0.0723514939246443,0.9536079019626756,0.5295899410388998
6.995791027762295,29.766135070198143,26.86558317140708,22.62245896333939,2.260603734411985,sugarcane,205.17810752611587,10,384.39256325479727,170.23386492980185,53.13441682859292,97.3775410366606,3.5220371004645057,0.0,33.52985965652079,3.2559697084033634,72.04066402933337,2.638576867868852,0.347180288920271,1004.3755334773816,0.07627554273266081,1.145753255554692,0.34119438626083165
4.970946486669996,11.16532687544014,22.84745675459671,29.33550810955467,3.790276741563887,maize,104.39026415471884,1,140.46089400966758,187.0234452155267,63.51893867692206,68.24986590305151,0.4168528461674259,0.0,23.61588646599634,2.272998740024301,73.58427886632208,8.624085823593713,2.216054154474686,994.9138632404238,0.23523900205076978,0.8979221661230817,0.0553645413601464
6.574383397223528,23.781543886889647,15.489944437874977,17.709229353183275,4.207379084298615,sugarcane,147.88660045683784,2,393.7731437208564,176.21845611311036,64.51005556212502,102.29077064681672,3.5229160994104607,0.0,16.578886977588922,5.289116488181829,60.52457959057883,9.093878392862257,9.675386387154145,1026.054125544636,0.011443599572850452,0.8007072897841757,0.3368445208964431
6.125203109311747,27.65257023580402,19.13718410024033,20.58324639166731,1.2301036429901366,soybean,116.43718294829544,12,157.7786491710297,32.34742976419598,20.862815899759678,29.41675360833269,0.4420978743239543,0.0,21.54434657800892,4.6772150487120285,52.872415597034376,4.51242760685764,0.4689588508320975,958.7530405034385,0.05766106010588505,0.951795972315178,0.13822613687964322
5.8929877936517,20.63709809005843,7.535027384220109,36.17237039456106,2.7123935231598373,barley,107.07095677660418,1,105.7559527181144,99.83394005220492,53.92328935484152,0.0,0.3781416296130985,0.0,31.301503486558843,5.081666869794537,75.4252383818244,11.779120302061482,29.740542574393757,1027.0336131337342,0.0933864932843539,0.816614078625904,0.2520601394623537
7.580681864559205,28.1470994239076,11.969780331539107,24.44542642162381,4.178040961031859,soybean,145.84612163219523,6,112.60411790559225,44.33706566551955,39.0161544971597,35.570223945294785,0.293634822987324,0.0,30.576388298679028,11.726599126885183,60.56929820290134,6.388189722301679,5.61344367358446,1005.7637347717664,0.16625874839372384,0.8685731068467938,0.2230555319471611
5.977056687490065,33.058977770010685,30.426233501539944,21.149257269968004,3.0236313547668305,maize,93.27011406432491,6,283.75715079426527,169.2961807916591,57.29116609357015,85.1985538603567,0.7061472023835852,0.0,31.65281544844809,2.728453583343648,69.99873713017699,9.87691712305124,7.329105776289827,1010.268641081221,0.08045281730922077,1.2392268862579339,0.2661126179379237
5.85489845670556,24.694069357692445,18.42811722063734,35.39077215821992,2.7149897138890893,cotton,122.12829622611358,7,387.5101780706024,79.39110184239256,30.96621868177063,35.32629667666844,0.4514687330023713,0.0,24.18697874629799,1.144238370348145,26.33473433326685,10.24191893910828,5.169989419360778,1009.88912231098,0.0992463912760677,1.0637464898723674,0.032520850148080455
6.560555952004075,27.2459947670826,25.44068643833092,34.558795883165004,4.197337737164364,soybean,145.8009139130073,4,178.36130988296233,32.75400523291741,14.55931356166908,15.441204116834996,0.4612732980857981,0.0,23.45735931361544,11.923226625064212,59.13937435065687,10.42768306877592,0.8825832095340262,1013.3519410910868,0.009316300308319168,1.2183903740838777,0.06170562745538234
7.048471797038733,38.83424078555975,19.856104707264222,27.416404974616665,4.524686907162247,cotton,123.9458284110906,10,202.6871055915149,41.16575921444025,20.14389529273577,32.58359502538333,0.2499602322026831,0.0,15.960809062776642,1.234810767755961,72.3558718165055,12.943102292285474,0.4812742943739456,1014.0948265735176,0.08438027646749738,1.190122241808097,0.36156763748893433
6.3866811311918985,29.73196583225226,28.5142547442362,28.212774831340347,2.385908306900001,wheat,87.11249642078585,9,275.2863417287025,70.26803416774774,21.485745255763803,1.7872251686596528,1.179795257729659,0.0,27.617731391675285,0.344358143912823,76.9477626580675,6.747463632153866,3.8294704215191855,1023.9745273023602,0.017433672124323306,1.2379432415233709,0.1047092556670114
7.4330964365354015,27.008242896744736,3.0,34.991374678558884,5.320556936696244,barley,83.14396164233028,8,129.2437056968317,62.99175710325527,42.0,0.0086253214411158,0.4415326276567979,0.0,36.86952774417642,5.523794498877481,76.73404904971171,10.04389183598172,3.6746460592762697,1039.5886386688694,0.1435532979285233,0.804458512829473,0.47478110976705695
6.924780529571272,15.419206203586391,16.49425932784795,41.62748539660669,1.0589399206602534,soybean,119.49556723832168,1,174.93075159854888,44.58079379641361,23.50574067215205,8.372514603393313,0.5449158078958337,0.0,28.10178163770007,12.97510431489288,85.2094409174988,12.991729068011717,0.061720503842912,1010.009312495706,0.06535085070327266,0.9735662783776697,0.12407126550800285
4.757430944214856,31.710260113888488,31.15825316973111,32.413027909845134,1.3914639845894097,rice,118.58005627871252,2,293.6018166598373,117.04951296228153,38.23674669128175,10.05837585609136,0.5849583445696213,0.0,32.69807009704253,3.558559047213942,69.27540764343173,11.733661608571737,13.614378110040876,1014.2209838882133,0.26808754704386834,1.3599529110673687,0.3079228038817013
6.0764264291943935,28.301499493919387,25.649387484485157,15.695593075474653,2.654744543893891,potato,115.0346178894241,5,188.2605628642236,81.69850050608062,54.35061251551485,124.30440692452537,3.092919706334875,0.0,34.30373541823165,4.059572113048185,36.327996285897726,11.558704339644487,30.96302210701499,1033.42209272503,0.06516516473932409,1.0267374623220722,0.37214941672926616
6.050526320518641,37.83739433701408,28.60297807032153,27.342870086838587,2.7985646804653017,barley,119.39272236713882,5,408.07285967821286,52.16260566298592,16.39702192967847,7.657129913161413,1.8372620871534835,0.0,13.583217117418547,1.1146288608656163,96.4366936112618,8.590643985930203,18.99141692240037,1012.0626696014735,0.06914979684328607,1.3379930378717557,0.4566713153032581
6.8834887627435375,25.468785433033112,17.945883250748075,25.114201946479,2.853482543041609,sorghum,153.30203444924712,10,297.3651619339399,64.5312145669669,17.054116749251925,34.885798053521,1.2036311471062846,0.0,29.3460263574318,0.8540177331944554,37.04717264875866,7.397481625340846,22.0747536022655,1013.8727604211202,0.05899827119131346,0.9509616653781355,0.173841054297272
4.400146354900711,6.837334998660044,13.703148676692932,17.36416672350665,2.5585938150519305,sorghum,114.96487331489574,3,247.11967228737728,107.28105497808646,27.4732498969222,55.00084892299101,0.623476097207508,0.0,21.78134755128017,5.9234399126038815,71.6843242810786,12.381252158902116,0.9875482280899628,996.7716115344256,0.3230544069383522,0.5378616649968917,0.1287460979487932
8.539207766974178,7.998791311717383,9.782684322496571,35.97519318722521,2.329266952971579,barley,127.56513351795414,2,232.8278415136431,106.28006286658228,45.644431150100495,0.0,0.7765571645306638,0.0,26.67884359815329,8.66518497438489,88.43634464754679,6.841174804677006,2.1413373887132368,1016.9827016747176,0.3137242718421812,0.6875357403568189,0.06715374392613156
6.924820875915368,32.356807637597335,9.224575266707918,36.898230952744,2.9356251135982907,rice,72.11328858758202,2,585.5512591327383,87.64319236240266,50.77542473329208,3.101769047255999,0.9850719745930364,0.0,28.207142569251506,0.8989610291748213,71.57885015342818,12.733161361912943,2.428664560509838,997.1006473084304,0.06535705783313357,1.0122299136560073,0.12828570277006024
6.619101443134153,19.29806402301847,24.456484497668157,38.71450106047152,2.492184322664432,barley,105.69310641099774,3,257.8686911108809,70.70193597698153,20.543515502331847,0.0,1.2016867758130652,0.0,34.48183147846348,3.636984940473985,75.99677020411701,3.700229196061828,1.2600744925901814,1026.9638184743735,0.018323298943715854,1.14036650426897,0.37927325913853904
7.445254173135317,29.36767751110497,22.105688403366816,18.10904455101492,4.018313285603899,barley,117.36333940098984,8,176.6492924874642,60.63232248889503,22.894311596633184,16.89095544898508,0.5895433077225944,0.0,19.018692088952854,19.69918497817624,39.964332859330206,7.904226888602684,7.155669735743323,1004.3683618948854,0.14542371894389491,1.0021452396661361,0.23925231644188585
8.3749232422501,26.14232644502356,17.46741240535712,31.88941124495008,3.2367373577580207,tomato,99.65736008358932,3,138.30854970993906,149.4390704867897,55.8243476885409,150.0,2.3781073931046293,0.0,18.5062180710497,5.139066943005567,68.37244845037903,8.41902806981698,2.9349749457201177,986.6233054145666,0.28844972957693843,1.0263617443100765,0.25975127715801194
7.196597315670722,23.331603323060797,22.065525238813446,29.92469720587048,2.9346046462063566,maize,170.3102001964972,9,159.89019104081802,126.6683966769392,47.93447476118655,50.07530279412953,0.3656142459687259,0.0,41.26536159666863,0.8101728600749342,51.08898809741214,9.138121270377765,26.09752546534152,1015.3557853002392,0.10716881779549571,1.052205517684065,0.6506144638667454
7.259050477177296,24.036387144117768,19.139614072416485,33.68883712010263,3.1134576140862205,sugarcane,115.50656000894968,2,396.9388957171437,175.96361285588222,60.86038592758352,86.31116287989737,4.940976233471205,0.0,25.89027313806253,0.984988748839632,46.4076488055704,11.69744857044929,10.328227713833137,981.0639316212644,0.11677699648881479,1.0492428720044973,0.03561092552250116
6.604552019571506,16.34610494954773,25.697741611195863,31.55671789797832,4.5369936403651945,barley,156.8544273424015,2,158.225118011956,73.65389505045226,19.30225838880413,3.4432821020216835,0.6543814401680728,0.0,37.20522735876675,1.1764230359618104,71.60473406524902,12.48570976588079,23.85976676931532,1040.1404050161646,0.016084926087924025,1.04446236877143,0.48820909435066995
6.386779397306442,24.842223111003293,25.62149403926536,29.84944866100433,2.6199121837626285,cotton,164.09765311236615,9,242.24566875021463,55.15777688899671,14.37850596073464,30.15055133899567,0.3007769186095383,0.0,28.67329389313678,1.933007553685573,65.42781862921603,6.416544195754556,17.056445165588713,992.4960989168824,0.017418554260547427,1.1373622939961172,0.14693175572547118
6.11936364479608,19.15506567205601,9.47300719612126,28.40731488630543,1.6719302891868153,rice,133.37858700197668,4,291.509278656482,100.844934327944,50.52699280387874,11.592685113694571,0.3744771456124984,0.0,20.40388263344245,7.483141623962506,70.16350610790015,4.442445352024079,2.980535565966675,1014.7692934258672,0.05855943926214147,0.7464637668849045,0.183844694662302
5.839110406628366,21.277434798742952,20.18916789975832,43.282087320306246,2.0271623056379444,wheat,138.57198943968234,11,177.63409434365437,112.8811553913825,42.74608127988264,0.0,0.8670834152162096,0.0,20.019449735608035,0.5358497073867491,37.984400409124056,1.534398377392769,12.277794220271996,1020.8285112012948,0.10167532205717442,1.1384846916117963,0.19922201057567862
5.950388720240402,21.76350955290839,4.649065998447343,19.658231909768567,2.9203745606314886,maize,75.29443808094177,8,525.0764391920209,185.30671350798687,94.43463995532116,87.19620049704425,0.8839841694743275,0.0,15.356303238008996,6.569195634198214,43.91055077574739,8.01933810636693,4.238196837192005,985.5695464597557,0.08455558150147666,0.5946987411556023,0.38574787047964015
5.419555228525613,22.73306730101281,19.06416590472477,27.921949550819416,3.7778038337271553,sorghum,117.489010294181,11,106.61778614111196,93.63257847570677,22.181972280180503,44.65121948507999,0.4487350411495203,0.0,16.93642017995646,6.447193310745708,83.587943072677,9.22045237800938,11.78131257037201,1011.9623119322746,0.16622227253452102,0.9663915572582527,0.3225431928017416
6.439302839451981,34.22173456507086,22.834434237612683,42.97644800167152,4.255769024989309,wheat,106.89568821843233,9,244.21173015101576,65.77826543492914,27.16556576238732,0.0,1.2917269680685028,0.0,26.229926848768,4.540524474289365,66.9679845088755,9.670463706055356,4.516571165953087,988.2679470823704,0.009338024699695179,1.3566657763975298,0.049197073950719955
5.152265938218891,23.702091707953063,7.490245241654714,20.267328911623093,5.17836601100541,tomato,111.39004375344668,2,109.19766805539165,158.77299720616168,71.68771363115847,150.0,1.665541584866162,0.0,38.03449806731394,6.435756746796443,79.57565099385572,8.64749416429256,2.812592084941137,1022.4222495967736,0.20734370181247833,0.679928678117681,0.5213799226925576
6.652733219314968,35.23702336590098,14.668298116313345,20.87894486707216,4.0869860864143766,maize,171.03792053686163,2,130.82910417242414,114.76297663409902,55.331701883686655,59.12105513292784,0.35686647338589,0.0,18.941913774121154,0.1440581731408426,82.16807204507917,7.755690605345993,11.985342712071445,994.323971648506,0.023497418356148988,0.9734504048149138,0.24232344903515382
